time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
35.5,0.01718259652751129,0.6635159143327051,0.9999999999998199,433,1.0000000000000002,0,0.017455631839134046,0.002839974253044456,0.0016193536014755452,0.035822965802375005,0.15554211886666008,0.3931984957905738,0.39312047326309896,7.435772617660011e-05,0.0002233411373571013,0.00010328771992443622,0.5383,0.08905,0.04555,0.25315,0.05625,0.016,0.0017,0.0,0.0,0.0
36.0,0.017074393553146827,0.6621559885424383,0.9999999999998035,252,1.0000000000000002,0,0.016950545030238205,0.003028652676139773,0.0011038492093987625,0.04356112512815677,0.17882548573419793,0.3598188980484957,0.3962817220161917,6.916616214013454e-05,0.00023642392524418442,0.00012413206960031403,0.534,0.09525,0.03885,0.25825,0.057,0.01495,0.0017,0.0,0.0,0.0
36.5,0.017742246900960462,0.6708239052202036,0.9999999999997868,203,1.0000000000000002,0,0.016427652950103594,0.003270933064930867,0.001454949930516262,0.052124670265757025,0.2278568504330241,0.29489828608053437,0.4035128439752571,6.382023974629683e-05,0.0002432493814779933,0.00014674367843931676,0.5309,0.09885,0.0408,0.2561,0.05885,0.0128,0.0017,0.0,0.0,0.0
37.0,0.019031986789840534,0.6785923779175091,0.9999999999997976,230,1.0000000000000002,0,0.015601274824977238,0.003522739769162409,0.002217493013991684,0.0615794199764851,0.2881093908018644,0.21537679336704152,0.4131330830753765,5.449557518112291e-05,0.00024432047790376465,0.0001609891178138248,0.52745,0.1006,0.0449,0.25405,0.06175,0.0096,0.00165,0.0,0.0,0.0
37.5,0.02070373222209137,0.6808961316497627,0.9999999999997796,132,1.0000000000000002,0,0.014530328029031932,0.003748950847286268,0.0025347423099571402,0.07223768822370677,0.325795290481245,0.15697283861158057,0.42373363418888155,4.0681024159185786e-05,0.00024318824459775308,0.00016265803933350673,0.52485,0.10165,0.0464,0.2547,0.0631,0.00765,0.00165,0.0,0.0,0.0
38.0,0.022514207182096353,0.6814961863688038,0.9999999999997771,122,1.0000000000000002,0,0.01348629812970815,0.003989437450995865,0.0026793254401713887,0.08425799056085292,0.33605129563781316,0.1251829756566276,0.4339285740040353,2.6663483667546595e-05,0.00024302525378413624,0.00015441438212088337,0.52325,0.10235,0.0464,0.2565,0.06395,0.00595,0.0016,0.0,0.0,0.0
38.5,0.02427899056418611,0.6788421071583679,0.999999999999767,153,1.0000000000000002,0,0.01237179100982464,0.0041712942337301835,0.002249521356718525,0.09887673274181583,0.3292489265346237,0.10999842714393744,0.4426879364472986,1.456437901049256e-05,0.0002457707324548137,0.00013503542035270993,0.52415,0.1024,0.043,0.2612,0.0625,0.0053,0.00145,0.0,0.0,0.0
39.0,0.0259098978387535,0.674178691496306,0.9999999999997515,218,1.0000000000000002,0,0.011308054774885131,0.004322202876872819,0.0016183562396922288,0.11799519049210347,0.31108800157039024,0.10371598354427398,0.44957742343651236,7.1759616215929044e-06,0.0002511277769716359,0.00011648332642801003,0.52675,0.1024,0.0369,0.2675,0.06,0.005,0.00145,0.0,0.0,0.0
39.5,0.02740050288454228,0.6703067212982092,0.9999999999997492,278,1.0000000000000002,0,0.010333620532353137,0.004456939729387558,0.0011375960243172726,0.1440987896534781,0.28296021742360516,0.10209391228996012,0.45454741487082784,3.97847284001672e-06,0.0002554924139988671,0.00011203858898113357,0.53185,0.10265,0.0298,0.2743,0.0553,0.00465,0.00145,0.0,0.0,0.0
40.0,0.028781806210301686,0.6671358914471405,0.9999999999997338,264,1.0000000000000002,0,0.009440259297793373,0.004578000001248181,0.0011602716471814237,0.1772852079359111,0.24671250844322426,0.10246703270985812,0.457968244290855,3.2282203141705493e-06,0.0002542058649056461,0.00013104158844237147,0.53645,0.10275,0.02485,0.2817,0.0484,0.0044,0.00145,0.0,0.0,0.0
40.5,0.03007444020366668,0.6637326200284202,0.999999999999744,238,1.0000000000000002,0,0.008613592776832046,0.004682038008557444,0.0019163728370737091,0.21106420422192554,0.20992907283357654,0.10287672502030125,0.4604977145526869,3.1868936196310067e-06,0.00024262399806033335,0.00017446885711061276,0.5379,0.10275,0.02305,0.2904,0.0404,0.00405,0.00145,0.0,0.0,0.0
41.0,0.03126129580832395,0.6622582950394542,0.9999999999997253,161,1.0000000000000002,0,0.007850516153803208,0.004703153422332843,0.0035965970688999803,0.2366564418069835,0.18148620466334972,0.10181385083676528,0.4634376759293631,3.062390625757462e-05,0.00022422123451255213,0.00020071497745749613,0.53805,0.103,0.0233,0.296,0.03455,0.00365,0.00145,0.0,0.0,0.0
41.5,0.03228697078758732,0.6616199758389814,0.9999999999997047,114,1.0000000000000002,0,0.0071741917956739155,0.004610423074801778,0.006102079654202816,0.24913772067337436,0.1664015418817558,0.09804909881765898,0.4680445146402969,2.426487110193616e-05,0.00020172927997458005,0.000254435310863715,0.53645,0.1046,0.0238,0.29915,0.0312,0.00335,0.00145,0.0,0.0,0.0
42.0,0.03307970784716314,0.6613541576588425,0.9999999999997049,215,1.0000000000000002,0,0.006621934653574176,0.004403909380443106,0.009162557312941565,0.24882108539238595,0.16400654880600896,0.09078519319075727,0.4757178183654739,2.0995537907680107e-05,0.00018090437554262357,0.00027905298466979444,0.52835,0.1129,0.02405,0.30035,0.0299,0.003,0.00145,0.0,0.0,0.0
42.5,0.03357562509605015,0.6612477105939064,0.9999999999997025,407,1.0000000000000002,0,0.00611172188617904,0.004170664714673336,0.011867345360580794,0.23890879545237131,0.17171879836427117,0.07938419756092625,0.4873830007074351,2.1389695094982533e-05,0.00016778260300683755,0.000266303655163632,0.51155,0.13015,0.0236,0.2997,0.0306,0.00295,0.00145,0.0,0.0,0.0
43.0,0.03373308203091303,0.6628393881987177,0.9999999999997379,1132,1.0000000000000002,0,0.005548545785380884,0.004051247612735896,0.01377540992915999,0.2194607364630425,0.18820064169418624,0.06475469497278065,0.5037947938613078,2.0680561598235786e-05,0.00016560388598691137,0.00022764523355884298,0.46395,0.17805,0.0226,0.2963,0.03505,0.0026,0.00145,0.0,0.0,0.0
43.5,0.03350989260957152,0.6722520052611705,0.9999999999997063,1949,1.0000000000000002,0,0.004639238528207182,0.004335415752607104,0.014421659197707081,0.19563325132461468,0.20811833790109383,0.048089388589468436,0.5243944566991794,1.8290729139640795e-05,0.0001711114987712569,0.00017884977891797265,0.3813,0.2605,0.02085,0.2896,0.0442,0.0021,0.00145,0.0,0.0,0.0
44.0,0.03286483620457839,0.6988554203081919,0.999999999999716,1958,1.0000000000000002,0,0.0037603014896842512,0.004651366339159139,0.015886544161011738,0.17283300985726158,0.2233926357972984,0.03180231504638012,0.5473459279444746,1.649198008874292e-05,0.00017614095285505777,0.0001352664315021502,0.3024,0.3398,0.0189,0.28205,0.0537,0.0017,0.00145,0.0,0.0,0.0
44.5,0.031776365795932855,0.7418913893531311,0.9999999999997427,1124,1.0000000000000002,0,0.00323379695852984,0.004663859287509494,0.02408902818787454,0.15263047594334384,0.2261243271431052,0.019204651771660752,0.5697562575530335,1.851687782973508e-05,0.00016931982623015664,0.00010976645062552762,0.26125,0.3817,0.0202,0.27345,0.0604,0.00155,0.00145,0.0,0.0,0.0
45.0,0.03027823169899508,0.7767173880017254,0.9999999999997264,837,1.0000000000000002,0,0.0028439465149564143,0.004624415511173775,0.037394059540805054,0.1307133945674303,0.22304736074465295,0.012995543524777498,0.5881137211897144,2.4657785202856814e-05,0.0001502946187639157,9.260600224948753e-05,0.23805,0.40535,0.03075,0.258,0.065,0.0014,0.00145,0.0,0.0,0.0
45.5,0.0285458627142266,0.7943900236219812,0.9999999999997092,782,1.0000000000000002,0,0.002512023256684518,0.004596743424196535,0.049708560119874734,0.11089710686363077,0.21729561423119587,0.015027095443360209,0.5997237117159884,3.245639978955272e-05,0.00012278759951174191,8.390094547699526e-05,0.22245,0.42215,0.04375,0.23695,0.072,0.00125,0.00145,0.0,0.0,0.0
46.0,0.026970451269914493,0.8008994947735644,0.9999999999997192,616,1.0000000000000002,0,0.002200331925318073,0.00461072730144383,0.05859043932059502,0.09447199054558685,0.21138629476540358,0.024813915166889796,0.6037078698187198,3.819730618541198e-05,9.875936399651252e-05,8.147448558048492e-05,0.2119,0.43335,0.05475,0.2182,0.0791,0.00125,0.00145,0.0,0.0,0.0
46.5,0.026183834327390052,0.801655357117032,0.9999999999997019,566,1.0000000000000002,0,0.0018874474352848177,0.0046884061007118755,0.06396492266556102,0.08085191529683201,0.20764986249016626,0.040046840029031756,0.6006953070936302,3.843818474124849e-05,9.222736264016258e-05,8.463334110252692e-05,0.2011,0.44455,0.06485,0.2019,0.0849,0.00125,0.00145,0.0,0.0,0.0
47.0,0.027002988147607956,0.7989906675479368,0.9999999999997207,498,1.0000000000000002,0,0.0015633478945971421,0.004827457500885756,0.066636549923247,0.07074546236415322,0.20633594770963828,0.056886573269377565,0.5927639136360326,3.598341161955806e-05,0.00011282776626168392,9.193652390808767e-05,0.191,0.45515,0.0731,0.1879,0.09015,0.00125,0.00145,0.0,0.0,0.0
47.5,0.030295747098603096,0.7966636341493968,0.9999999999997077,440,1.0000000000000002,0,0.0012437986071726634,0.005021156303289523,0.06734384522525261,0.06357004467136478,0.20887257408079354,0.07272010876121449,0.5809303026264989,3.3857933260695684e-05,0.0001613902394331101,0.00010292155142725618,0.17895,0.4678,0.07905,0.1789,0.0926,0.00125,0.00145,0.0,0.0,0.0
48.0,0.03676078241625361,0.79370621353729,0.999999999999687,488,1.0000000000000002,0,0.0009298443024943768,0.005257534322670309,0.06679895830895173,0.058790695218904725,0.2161128610677336,0.0852819580970816,0.5664490388399387,3.541952903237544e-05,0.00023058544687772412,0.00011310486600174738,0.1628,0.4847,0.08415,0.17135,0.0943,0.00125,0.00145,0.0,0.0,0.0
48.5,0.046705433328869686,0.7912075836026577,0.999999999999704,512,1.0000000000000002,0,0.0006353062311154747,0.005508327614880715,0.06564021178752057,0.0558071411318016,0.22847282384159742,0.09342070376857288,0.5500440254548874,3.896145535598663e-05,0.00031331584868381153,0.00011918286528798491,0.14285,0.5049,0.08865,0.16625,0.09465,0.00125,0.00145,0.0,0.0,0.0
49.0,0.05988528161687279,0.7894308395403469,0.9999999999996878,625,1.0000000000000002,0,0.0003776986481660868,0.005733550312937549,0.06438287871164768,0.05411563180850715,0.2457009932710834,0.09700167887933296,0.5321171078376425,3.976488596339041e-05,0.00041067817107714387,0.00012001747332977052,0.1157,0.5322,0.0918,0.16265,0.09505,0.00125,0.00135,0.0,0.0,0.0
49.5,0.07547611250381384,0.7881980813746235,0.999999999999709,712,1.0000000000000002,0,0.00017716995750592475,0.005889699497623804,0.06335752315788543,0.053326224686587986,0.2669714882651848,0.09672163190310595,0.5128703765384105,3.693305264235945e-05,0.0005339742994016595,0.00011497864136060336,0.08335,0.56475,0.09445,0.1598,0.09515,0.0012,0.0013,0.0,0.0,0.0
50.0,0.09219862566817195,0.7880773759242816,0.9999999999997031,769,1.0000000000000002,0,5.47821632065325e-05,0.005943262462287128,0.06266075211704077,0.053119790230887254,0.2911151826852063,0.09392223991284594,0.49234484215541263,3.8004091126922364e-05,0.0006970648941676662,0.00010407928752204856,0.047,0.60125,0.0961,0.15825,0.09505,0.00115,0.0012,0.0,0.0,0.0
50.5,0.10856102553045524,0.7882334316068788,0.9999999999996669,273,1.0000000000000002,0,2.792726281111821e-05,0.005884421052755562,0.062162525805210984,0.053231084984544104,0.3167745066369622,0.09045461609401732,0.47041555693377246,5.489757426888007e-05,0.000902169704227539,9.229395109686029e-05,0.0344,0.61395,0.09685,0.1573,0.09515,0.00115,0.0012,0.0,0.0,0.0
51.0,0.12314037137195925,0.7884067076832839,0.9999999999996525,23,1.0000000000000002,0,0.00010244604540222799,0.005733747655680742,0.0615565540321312,0.05345941396379423,0.34253740788622344,0.08850232469614296,0.44679197215014294,9.618292592066822e-05,0.0011292278857041411,9.07227585101608e-05,0.03475,0.61365,0.0975,0.15665,0.09515,0.0011,0.0012,0.0,0.0,0.0
51.5,0.13481893149510024,0.7890178053691197,0.9999999999996528,40,1.0000000000000002,0,0.0002663300674966536,0.005534546109781212,0.06035951747543591,0.05365949661953157,0.3673889353096712,0.09027399203314496,0.4209041744572433,0.00016697137939534996,0.0013386434847718154,0.00010739306318086633,0.03635,0.61225,0.09745,0.1565,0.0952,0.00115,0.0011,0.0,0.0,0.0
52.0,0.1429246597109984,0.7895059122874816,0.9999999999996598,59,1.0000000000000002,0,0.0004920143154905283,0.005335954229948094,0.058035231995290724,0.05380790155028415,0.3905123742967596,0.09751475839781133,0.3924143962963989,0.0002636320638449025,0.0014848362994591717,0.00013890055437255948,0.0389,0.60985,0.09725,0.15655,0.09545,0.00115,0.00085,0.0,0.0,0.0
52.5,0.14726481571161606,0.7899351896719085,0.9999999999996365,57,1.0000000000000002,0,0.0007548955866431269,0.005167101063847263,0.05391649102511557,0.0541818712074308,0.41114171197153715,0.11064001477855709,0.36212300353413174,0.0003684887906998921,0.0015355014069812494,0.0001709206346925609,0.04115,0.60785,0.09675,0.1569,0.09535,0.00115,0.00085,0.0,0.0,0.0
53.0,0.14817378486905775,0.7863626137024031,0.9999999999996232,200,1.0000000000000002,0,0.0010587198902387838,0.005014742252253704,0.042838059795979336,0.059812438253103374,0.4283249159974285,0.12837537090028325,0.3324542717677906,0.0004517877087431144,0.001483695053451762,0.00018599838035085546,0.04355,0.60555,0.0891,0.16445,0.09535,0.00115,0.00085,0.0,0.0,0.0
53.5,0.1456207161449623,0.7797958561596481,0.9999999999996154,460,1.0000000000000002,0,0.0014476018952593937,0.004826484171547989,0.04500099515761728,0.05029070647573499,0.44162182563559643,0.1489620956240515,0.3058358968484789,0.00048578679024770255,0.001355707405209907,0.00017289999587139708,0.0463,0.60335,0.109,0.1441,0.09525,0.0012,0.0008,0.0,0.0,0.0
54.0,0.14092869990565715,0.7814638410822857,0.999999999999623,87,1.0000000000000002,0,0.0019937529174214874,0.004560615882528451,0.036271244007107926,0.05092336629177355,0.44685803635260934,0.1721024983551978,0.28551744663659706,0.0004609229154643778,0.0011747844295036548,0.000137332211419208,0.0486,0.60165,0.1071,0.1454,0.09525,0.0013,0.0007,0.0,0.0,0.0
54.5,0.13446903771517812,0.7823244313033816,0.9999999999995919,74,1.0000000000000002,0,0.002829781545061561,0.0041812051738393105,0.027566152446946438,0.050870394592127166,0.4431155139741137,0.19948936838651213,0.2704838564578346,0.0003906901417259159,0.0009849833825097394,8.805389892117863e-05,0.05135,0.6006,0.10625,0.14455,0.0952,0.0014,0.00065,0.0,0.0,0.0
55.0,0.126844689182759,0.7828508246360727,0.9999999999995927,76,1.0000000000000002,0,0.004180123422348599,0.0036970375016739995,0.019525246868164325,0.05038513780583289,0.4272101132718075,0.23406983550908256,0.25976752554474497,0.0003075637335086976,0.0008137360693300557,4.368027309895259e-05,0.0547,0.59985,0.106,0.14225,0.0951,0.00145,0.00065,0.0,0.0,0.0
55.5,0.11851590037581729,0.7837925062650244,0.9999999999996059,129,1.0000000000000002,0,0.006477418680441335,0.003136668351137856,0.013412023555251272,0.04907964381715861,0.39693435636642627,0.2781274028631734,0.2518888211374102,0.00024628113917631923,0.0006791337365117247,1.8250352918954118e-05,0.0606,0.59935,0.1057,0.1373,0.0949,0.00155,0.0006,0.0,0.0,0.0
56.0,0.10981222579579585,0.7847191792199992,0.9999999999995907,224,1.0000000000000002,0,0.010515070044504778,0.002517258035484207,0.010512523522367962,0.0460519143204353,0.3531095900463226,0.3311236109310545,0.24533380767319277,0.00022335778066542953,0.000596125092780741,1.6742552782477503e-05,0.0715,0.5979,0.1057,0.12795,0.0947,0.00165,0.0006,0.0,0.0,0.0
56.5,0.10096305997498127,0.7864666325883403,0.9999999999995971,368,1.0000000000000002,0,0.017325697985230964,0.0019040428185151754,0.011515922966663567,0.04032986700336266,0.30134953144064974,0.38706443600124,0.23967621963014316,0.00022750067117285826,0.0005722510721130681,3.453041050590352e-05,0.08845,0.5968,0.10595,0.11265,0.09365,0.00195,0.00055,0.0,0.0,0.0
57.0,0.09218515222689702,0.789090740872818,0.9999999999995979,615,1.0000000000000002,0,0.027687356826335146,0.0013096534886597845,0.0164059107101786,0.031017087312938573,0.2500406157036708,0.43738459788247486,0.2352383258843383,0.00023988194942748067,0.0006159175427792119,6.065269879510671e-05,0.1165,0.5948,0.10675,0.0877,0.0916,0.0021,0.00055,0.0,0.0,0.0
57.5,0.08373741177108572,0.7911116217617562,0.9999999999995863,740,1.0000000000000002,0,0.03942237090999817,0.0007769080201356333,0.02441808867742573,0.02013319797879488,0.20590377767763873,0.4752416216792872,0.23305953638992527,0.00024670325258829167,0.0007167782378385973,8.101717595387835e-05,0.15205,0.59085,0.107,0.0571,0.09025,0.0022,0.00055,0.0,0.0,0.0
58.0,0.07593529935643646,0.7914530848918967,0.9999999999995907,591,1.0000000000000002,0,0.048648364742616634,0.0003953192752993455,0.034292379343779086,0.011421482121013925,0.17184538482738404,0.49824877884403873,0.23396820623100206,0.0002498379017804328,0.0008427813918660348,8.746532081065082e-05,0.1796,0.58645,0.10795,0.0348,0.0885,0.00215,0.00055,0.0,0.0,0.0
58.5,0.06910155157008578,0.7908849046773663,0.9999999999995948,410,1.0000000000000002,0,0.05399300756356379,0.00029736401157357385,0.04462023058549749,0.006100321322296202,0.14792979195749195,0.5087474487528604,0.237021073614797,0.0002602590200455587,0.000949238375185199,8.126479628368028e-05,0.1992,0.58355,0.108,0.0188,0.0877,0.0022,0.00055,0.0,0.0,0.0
59.0,0.0634712675181926,0.7896591843692683,0.9999999999995697,214,1.0000000000000002,0,0.05626208850823043,0.000645134803517408,0.054085859216419896,0.0032177288175764523,0.13318023001913334,0.5109911962771115,0.2402636065307761,0.00028517533429074773,0.000998674254539485,7.030623797418861e-05,0.2065,0.58515,0.10785,0.0102,0.08765,0.0021,0.00055,0.0,0.0,0.0
59.5,0.059085298950103934,0.7884208968871647,0.9999999999995817,148,1.0000000000000002,0,0.05624949211340949,0.0015831069852056733,0.06167636491709414,0.0018761457540568877,0.12667093986568428,0.5081392311465148,0.24243127258212652,0.000323633518174376,0.0009875197508046646,6.229336651074377e-05,0.20695,0.5885,0.1075,0.00665,0.0878,0.00205,0.00055,0.0,0.0,0.0
60.0,0.05575453290806673,0.787031603511811,0.9999999999995841,224,1.0000000000000002,0,0.055010114106924156,0.0032722979136488835,0.0659322647551769,0.0009862388213161702,0.12778356815451195,0.5020679206833712,0.24361195728013813,0.0003574828008913225,0.0009219460051650678,5.6209478440405265e-05,0.20365,0.5956,0.10685,0.0033,0.08805,0.002,0.00055,0.0,0.0,0.0
60.5,0.05309767657599444,0.7854004286448394,0.9999999999995967,228,1.0000000000000002,0,0.05251015051111008,0.005655210657296488,0.06660837836180533,0.0006717959706274946,0.1361417327337424,0.49266601024721834,0.2444434133945261,0.0003921558495245051,0.0008591161700708497,5.203610367521238e-05,0.1952,0.60505,0.1058,0.0024,0.08905,0.00195,0.00055,0.0,0.0,0.0
61.0,0.05070831564343417,0.7834140417223786,0.9999999999996092,269,1.0000000000000002,0,0.04925031304754182,0.008769501022966208,0.06293693115761233,0.0005084483746046693,0.15108562903647485,0.48004289390263827,0.2461146569651896,0.0004232063259396464,0.0008232001900690516,4.5219976572881334e-05,0.1848,0.6163,0.10455,0.0016,0.09035,0.00185,0.00055,0.0,0.0,0.0
61.5,0.04833540213922055,0.7814369409031617,0.9999999999996017,318,1.0000000000000002,0,0.04548399220338539,0.012303843138723826,0.05614721419790503,0.0005548012004441442,0.1712386084171025,0.46333035234764697,0.2496073262091274,0.0004636189697027746,0.0008245849514945194,4.565836406898272e-05,0.1712,0.6299,0.1024,0.0016,0.0926,0.00175,0.00055,0.0,0.0,0.0
62.0,0.046026614567192245,0.779547569172499,0.9999999999996027,324,1.0000000000000002,0,0.04140600243636404,0.01619847759523333,0.047192559238375516,0.0007876536141081707,0.19385596590636128,0.4429916062422065,0.25615283827827307,0.0005049833097594839,0.0008493509305765805,6.0562448344668724e-05,0.15775,0.6433,0.1001,0.0019,0.09485,0.00155,0.00055,0.0,0.0,0.0
62.5,0.04413222345083305,0.7774755669477821,0.9999999999996063,332,1.0000000000000002,0,0.036991585939248305,0.02028082309745477,0.03844976267013892,0.0013705157883203592,0.21639284331173614,0.41853705098881844,0.26648014676544524,0.0005294796126384243,0.0008727833290527925,9.500849675311599e-05,0.14355,0.6575,0.0979,0.00205,0.0969,0.00155,0.00055,0.0,0.0,0.0
63.0,0.0431743120871678,0.7752612786491683,0.9999999999995994,373,1.0000000000000002,0,0.03182694785363439,0.02459184519288702,0.03160671400636001,0.00265362645540015,0.23615636816060737,0.39041448764554654,0.28120777723292106,0.0005153132065369312,0.0008826899184963539,0.0001442303272098859,0.1274,0.67235,0.09575,0.00355,0.09885,0.00155,0.00055,0.0,0.0,0.0
63.5,0.04363049307443968,0.7728346694085201,0.9999999999995984,466,1.0000000000000002,0,0.025283929329503536,0.029199972747388385,0.027704031058983235,0.0051216655481112995,0.251834063053758,0.35906240915974824,0.30026007167972657,0.00045599962846026447,0.000879995600768587,0.00019786219315033176,0.10635,0.6906,0.094,0.00675,0.10025,0.0015,0.00055,0.0,0.0,0.0
64.0,0.045736211397236194,0.7703305524820394,0.9999999999995964,548,1.0000000000000002,0,0.017224536710279473,0.03429010839102221,0.026929685760256273,0.008657688709948683,0.26288498004146416,0.325493534740003,0.3230279068200182,0.0003599400892289117,0.0008739345409585147,0.0002576841964169851,0.0802,0.71105,0.09345,0.01305,0.10025,0.00145,0.00055,0.0,0.0,0.0
64.5,0.0493918710273693,0.7688560358310242,0.9999999999995985,619,1.0000000000000002,0,0.008940255086120353,0.039950227929343905,0.029050294641413416,0.011814520389229283,0.2697855843052521,0.29080339347301787,0.3481998102335946,0.00017874212835504043,0.0008688329985113083,0.0004083388147605844,0.0503,0.73565,0.09345,0.01865,0.1,0.0014,0.00055,0.0,0.0,0.0
65.0,0.054210554639105984,0.773311599518881,0.9999999999995965,666,1.0000000000000002,0,0.0026140256186640396,0.045241533137020014,0.033679967413015856,0.013309264565024586,0.27311601161919,0.25632179054793564,0.37425571614641084,9.139281631645097e-05,0.0008594821007665125,0.0005108160352525931,0.01955,0.7639,0.0943,0.0219,0.0985,0.0013,0.00055,0.0,0.0,0.0
65.5,0.05967525992573762,0.787918599100034,0.9999999999996098,332,1.0000000000000002,0,0.002973211631833693,0.045346404001656786,0.04043249850661182,0.013203179778955269,0.2736299109187148,0.22320331486584072,0.3997018370540402,0.00014346519215168387,0.0008351039425214066,0.0005310741072832083,0.0219,0.76265,0.0951,0.02125,0.0973,0.00125,0.00055,0.0,0.0,0.0
66.0,0.06536684827436441,0.7997637380018723,0.9999999999995978,965,1.0000000000000002,0,0.012343845393396119,0.037469065976281656,0.048922170359921455,0.01198840659441549,0.2721302084540823,0.1922796430208556,0.42329350938698246,0.0001891845175864555,0.0007968436973733453,0.0005871225987026655,0.06795,0.71955,0.09605,0.01865,0.09615,0.0011,0.00055,0.0,0.0,0.0
66.5,0.07110703221881133,0.802491829813328,0.9999999999996101,828,1.0000000000000002,0,0.022724675059711378,0.02933624570328137,0.058763194021947275,0.009979925038040382,0.2692661682401937,0.16416589646842636,0.44413820637672324,0.00023716233448889946,0.0007632219202020841,0.0006253048365953104,0.1076,0.6839,0.097,0.01495,0.09495,0.00105,0.00055,0.0,0.0,0.0
67.0,0.07702072801837762,0.8031932216627716,0.9999999999996005,487,1.0000000000000002,0,0.03098529332734453,0.02387915549373418,0.06943973264547776,0.007369080869672969,0.2657876336948545,0.1393228029036681,0.46155897224577624,0.00027755156166395597,0.0007585391936939365,0.0006212380637143598,0.12985,0.6664,0.0979,0.0106,0.0938,0.0009,0.00055,0.0,0.0,0.0
67.5,0.08349519861408361,0.804959409806833,0.9999999999995932,305,1.0000000000000002,0,0.03756039979708058,0.02031772231679573,0.08026450711448109,0.00445787655693328,0.2624973872215793,0.11811445568844062,0.47510889905902004,0.0002977098315827984,0.0007874822211320293,0.0005935601925476824,0.1432,0.6587,0.099,0.00545,0.0923,0.0008,0.00055,0.0,0.0,0.0
68.0,0.09104655008868298,0.8089205483770436,0.9999999999995911,196,1.0000000000000002,0,0.04253274498971571,0.017893157635882888,0.0904503417264631,0.0018997667253405877,0.26012520525335986,0.10080201655352906,0.48458794855698945,0.0002957523287717838,0.0007667052642713323,0.0006463609652671786,0.15095,0.6553,0.09945,0.00195,0.0911,0.0007,0.00055,0.0,0.0,0.0
68.5,0.10015169374838999,0.8144277378272387,0.9999999999996039,126,1.0000000000000002,0,0.04559922440797498,0.016172838950516744,0.09921829112856298,0.00046671230748103655,0.2592762338811455,0.08747544543847013,0.4900394509920713,0.00028325697238654993,0.0003183260689370746,0.0011502198520577332,0.15515,0.6533,0.10025,0.0003,0.08975,0.0007,0.00055,0.0,0.0,0.0
69.0,0.1111702113726833,0.8207642501689035,0.9999999999995857,70,1.0000000000000002,0,0.04687389044677971,0.014914629118759574,0.10594836855487307,0.0003755131384001578,0.26039425062704175,0.07797190552646673,0.4917417026750472,0.0002779353189375598,0.000261555902976298,0.0012402486903036322,0.1565,0.6527,0.09995,0.0005,0.08905,0.00075,0.00055,0.0,0.0,0.0
69.5,0.1241565994692643,0.826203061571655,0.9999999999995801,51,1.0000000000000002,0,0.04699062482757294,0.013983625080793396,0.11031992503926488,0.0011926866713625462,0.2637144893402312,0.07184802466260372,0.4901945066969191,0.0002925700285170959,0.0002970510074523079,0.0011664966448630175,0.15655,0.65215,0.10005,0.00155,0.0885,0.0007,0.0005,0.0,0.0,0.0
70.0,0.1388443877499815,0.8299984783828273,0.9999999999995548,48,1.0000000000000002,0,0.046517626395646376,0.013293627998389032,0.1124492694549132,0.0023513356831219197,0.2691149429675607,0.06847464217465628,0.4861266333171696,0.0003274928971452724,0.00033527320659803114,0.0010091559043542975,0.15595,0.6518,0.0995,0.0032,0.0882,0.00085,0.0005,0.0,0.0,0.0
70.5,0.1546937561805806,0.8317768914348026,0.9999999999995342,41,1.0000000000000002,0,0.04559951532494773,0.012787862421470618,0.11279640285181983,0.0034364419354674133,0.2766297863783435,0.06702080819126811,0.48017704620730456,0.00036657035484155857,0.0003680366707641801,0.0008175296633066832,0.15495,0.6518,0.09895,0.00475,0.0881,0.001,0.00045,0.0,0.0,0.0
71.0,0.17094651776926242,0.8317852106802264,0.9999999999995197,38,1.0000000000000002,0,0.044250981903073104,0.012373788096940253,0.1116651730690159,0.004260352436496277,0.28648839030083867,0.0666648552825843,0.47283893071040106,0.0003928029211329969,0.00040353651648865243,0.0006611887625486435,0.15425,0.6516,0.09825,0.00635,0.088,0.0011,0.00045,0.0,0.0,0.0
71.5,0.18671789200181915,0.8304224510097407,0.9999999999995348,24,1.0000000000000002,0,0.042396082284028615,0.011971179690299876,0.10953152830219279,0.004713166683799699,0.2982550655657407,0.06685328697420617,0.464839091623928,0.0003862987829823514,0.0004600814648181418,0.0005942186275382305,0.1542,0.6512,0.0979,0.00705,0.0881,0.0011,0.00045,0.0,0.0,0.0
72.0,0.2011099822549007,0.8281604589790419,0.9999999999995443,17,1.0000000000000002,0,0.03999005123006816,0.011536553904185922,0.10676037336062995,0.004783270404450101,0.31142140454864325,0.06716953250348244,0.4568426745748464,0.0004884424661371479,0.0005433576613079652,0.0004643393457928813,0.15405,0.65095,0.09785,0.00745,0.0882,0.0011,0.0004,0.0,0.0,0.0
